,X,Y,Z,timestamp 
10258,-0.003312015440315008,0.000910997390747,-0.0014808622654527426,3.3984618000031332
10259,-0.003312015440315008,0.000910997390747,-0.0014808622654527426,3.3987311000018963
10260,-0.0007417227607220411,0.0004338026046752,-0.0027565539348870516,3.39900100000159
10261,-0.0007417227607220411,0.0004338026046752,-0.0027565539348870516,3.399340200001461
10262,-0.0007380778552033007,0.0004339218139648,-0.002757549984380603,3.3996268000009877
10263,-0.0006680163787677884,-0.0007389783859252,-0.0001795974822016433,3.399983200000861
10264,-0.0006680163787677884,-0.0007389783859252,-0.0001795974822016433,3.4002469000006386
10265,-0.0006680163787677884,-0.0007389783859252,-0.0001795974822016433,3.400515600002109
10266,-0.000667660147882998,-0.0007389187812805,-0.00018233228183817118,3.400807600002736
10267,-0.000667660147882998,-0.0007389187812805,-0.00018233228183817118,3.4011396000023524
10268,-0.000667660147882998,-0.0007389187812805,-0.00018233228183817118,3.40155230000164
10269,-0.000665554718580097,-0.0007389187812805,-0.00018012532382272184,3.401857900000323
10270,-0.0015283263055607677,-0.0011346340179443,-0.0028612453024834394,3.402172000001883
10271,-0.0015283263055607677,-0.0011346340179443,-0.0028612453024834394,3.4024649000020872
10272,-0.0015283263055607677,-0.0011346340179443,-0.0028612453024834394,3.4027810000006866
10273,-0.0015284436522051692,-0.0011347532272338,-0.0028579107020050287,3.403073500001483
10274,-0.0021325305569916964,0.0003864765167236,0.0008715937728993595,3.403384900000674
10275,-0.0021325305569916964,0.0003864765167236,0.0008715937728993595,3.40364160000172
10276,-0.0021325305569916964,0.0003864765167236,0.0008715937728993595,3.4039454000012483
10277,-0.0021325733978301287,0.0003864765167236,0.0008749171392992139,3.4042326000017056
10278,-0.0012468367349356413,-0.0004203915596008,-0.0003346501907799393,3.404533100001572
10279,-0.0012468367349356413,-0.0004203915596008,-0.0003346501907799393,3.404792900000757
10280,-0.0012460974976420403,-0.0004203915596008,-0.00033289167913608253,3.405050100001972
10281,-0.0012460974976420403,-0.0004203915596008,-0.00033289167913608253,3.405383000001166
10282,-0.0015107477083802223,-0.0024919509887695,0.0002676467993296683,3.4056364000025496
10283,-0.0015107477083802223,-0.0024919509887695,0.0002676467993296683,3.4059370000031777
10284,-0.0015103050973266363,-0.0024919509887695,0.00026545781292952597,3.406201699999656
10285,-0.00034976316965185106,0.0010266304016113,-0.0007981316884979606,3.406458500001463
10286,-0.00034976316965185106,0.0010266304016113,-0.0007981316884979606,3.4067226000006485
10287,-0.00034976316965185106,0.0010266304016113,-0.0007981316884979606,3.4069959000007657
10288,-0.00035531987668946385,0.0010267496109008,-0.0008124279556795955,3.4072550000018964
10289,-0.0007113304454833269,0.0017076730728149,-0.001253624213859439,3.4075157000006584
10290,-0.0007113304454833269,0.0017076730728149,-0.001253624213859439,3.4078046000031463
10291,-0.0007113304454833269,0.0017076730728149,-0.001253624213859439,3.4080678000027547
10292,-0.0007090477738529444,0.0017074346542358,-0.0012551418039947748,3.4083831000025384
10293,-0.0007090477738529444,0.0017074346542358,-0.0012551418039947748,3.408649200002401
10294,-0.0017606116598472,1.7762184143066406e-05,-0.0003411219804547727,3.4089065000007395
10295,-0.0017606116598472,1.7762184143066406e-05,-0.0003411219804547727,3.409163600001193
10296,-0.0017606116598472,1.7762184143066406e-05,-0.0003411219804547727,3.4094967000019096
10297,2.374461109866388e-05,0.0044293403625488,0.00046298361849039793,3.4097906999995757
10298,2.374461109866388e-05,0.0044293403625488,0.00046298361849039793,3.4100734000021475
10299,2.374461109866388e-05,0.0044293403625488,0.00046298361849039793,3.4103835000023537
10300,2.6365418307250366e-05,0.0044293403625488,0.0004736216214951128,3.410642700000608
10301,0.0008813014719635248,-0.0009521842002868,-0.0009153289720416069,3.4109481000014057
10302,0.0008813014719635248,-0.0009521842002868,-0.0009153289720416069,3.4112235000029614
10303,0.0008813014719635248,-0.0009521842002868,-0.0009153289720416069,3.411469400001806
10304,0.0008869222947396338,-0.0009521842002868,-0.0009079416049644351,3.41172540000116
10305,0.0008869222947396338,-0.0009521842002868,-0.0009079416049644351,3.412023799999588
10306,-0.0015441185096278787,0.0017189979553222,0.00027667934773489833,3.41233430000284
10307,-0.0015441185096278787,0.0017189979553222,0.00027667934773489833,3.412585600002785
10308,-0.0015389139298349619,0.0017189979553222,0.00028162816306576133,3.412841200002731
10309,-0.0015389139298349619,0.0017189979553222,0.00028162816306576133,3.413097900000139
10310,-0.0006184381200000644,-0.0014182329177856,0.0014519470278173685,3.413401600002544
10311,-0.0006184381200000644,-0.0014182329177856,0.0014519470278173685,3.4136666000013065
10312,-0.0006149036344140768,-0.0014183521270751,0.0014574469532817602,3.413913300002605
10313,-0.0006149036344140768,-0.0014183521270751,0.0014574469532817602,3.414171600001282
10314,-0.0006149036344140768,-0.0014183521270751,0.0014574469532817602,3.4144630000009784
10315,-0.0006149036344140768,-0.0014183521270751,0.0014574469532817602,3.4147588000014366
10316,-0.0006134019931778312,-0.0014182329177856,0.0014546432066708803,3.415039900002739
10317,-0.000356704113073647,-0.0006296634674072,0.001233422663062811,3.4153450000012526
10318,-0.000356704113073647,-0.0006296634674072,0.001233422663062811,3.415596700000606
10319,-0.000356704113073647,-0.0006296634674072,0.001233422663062811,3.415894300000218
10320,-0.0003549048851709813,-0.0006295442581176,0.0012225521495565772,3.4161770999999135
10321,-0.00018360272224526852,0.0009984970092773,0.00458409683778882,3.4164555000024848
10322,-0.00018360272224526852,0.0009984970092773,0.00458409683778882,3.416711400001077
10323,-0.00018360272224526852,0.0009984970092773,0.00458409683778882,3.4169647000016994
10324,-0.00018360272224526852,0.0009984970092773,0.00458409683778882,3.417275300002075
10325,0.0003446836199145764,0.0008779764175415,0.0017447546124458313,3.4175907999997435
10326,0.0003446836199145764,0.0008779764175415,0.0017447546124458313,3.4178588000031596
10327,0.0003446836199145764,0.0008779764175415,0.0017447546124458313,3.4181177000027674
10328,0.00033708466798998415,0.000878095626831,0.0017416576156392694,3.4183936000008543
10329,-0.00033896922832354903,-0.0014723539352416,-0.0013660553377121687,3.418697900000552
10330,-0.00033896922832354903,-0.0014723539352416,-0.0013660553377121687,3.4189543000029516
10331,-0.00033896922832354903,-0.0014723539352416,-0.0013660553377121687,3.4192103000023053
10332,-0.0003429471398703754,-0.001472532749176,-0.0013642216799780726,3.4194662000008975
10333,-0.00013053666043560952,-0.0002614855766296,-0.00038312419201247394,3.419722800001182
10334,-0.00013053666043560952,-0.0002614855766296,-0.00038312419201247394,3.4200000000018917
10335,-0.00013053666043560952,-0.0002614855766296,-0.00038312419201247394,3.420274600000994
10336,-0.00012723424879368395,-0.0002613067626953,-0.0003826807951554656,3.4205282000002626
10337,-0.001390355988405645,-0.0004181861877441,-8.626471390016377e-05,3.4208271999996214
10338,-0.001390355988405645,-0.0004181861877441,-8.626471390016377e-05,3.421122200001264
10339,-0.0013920884812250733,-0.0004181861877441,-9.45005813264288e-05,3.421468200001982
10340,-0.002192331477999687,0.0002708435058593,-0.0001649088371777907,3.42175270000007
10341,-0.002192331477999687,0.0002708435058593,-0.0001649088371777907,3.4220109000016237
10342,-0.002192331477999687,0.0002708435058593,-0.0001649088371777907,3.4222630000003846
10343,-0.0021915901452302933,0.0002708435058593,-0.0001699969870969653,3.4225490000026184
10344,0.001204230124130845,-0.0015707612037658,-0.0006078944425098598,3.4228670000011334
10345,0.001204230124130845,-0.0015707612037658,-0.0006078944425098598,3.423127600002772
10346,0.0012058125576004386,-0.001570701599121,-0.0006108511006459594,3.423388800001703
10347,0.0012058125576004386,-0.001570701599121,-0.0006108511006459594,3.4236436000028334
10348,0.0012058125576004386,-0.001570701599121,-0.0006108511006459594,3.4239583000016864
10349,0.0012058125576004386,-0.001570701599121,-0.0006108511006459594,3.4242126000026474
10350,0.0012058125576004386,-0.001570701599121,-0.0006108511006459594,3.4244647000014083
10351,0.0012073599500581622,-0.001570701599121,-0.0006136281881481409,3.424719800001185
10352,0.0007411394035443664,-0.0029749870300292,0.0017783681396394968,3.4250024000029953
10353,0.0007411394035443664,-0.0029749870300292,0.0017783681396394968,3.4253313000008347
10354,0.0007411394035443664,-0.0029749870300292,0.0017783681396394968,3.4255818000019644
10355,0.0007434345898218453,-0.0029749274253845,0.001768740126863122,3.425829200001317
10356,0.002409416949376464,-2.664327621459961e-05,0.0028582168743014336,3.4260774000031233
10357,0.002409416949376464,-2.664327621459961e-05,0.0028582168743014336,3.426420200001303
10358,0.002409416949376464,-2.664327621459961e-05,0.0028582168743014336,3.4266870000028575
10359,0.0024113396648317575,-2.658367156982422e-05,0.0028490161057561636,3.4269792000013695
10360,0.00027165698702447116,-0.0030910372734069,0.002729956526309252,3.427246900002501
10361,0.00027165698702447116,-0.0030910372734069,0.002729956526309252,3.427522800000588
10362,0.00027165698702447116,-0.0030910372734069,0.002729956526309252,3.4277867000018887
10363,0.0002645764034241438,-0.0030909180641174,0.0027237781323492527,3.4280429000027652
10364,0.0002645764034241438,-0.0030909180641174,0.0027237781323492527,3.428334600001108
10365,0.0008745089871808887,0.0024490356445312,0.002492086496204138,3.428630800000974
10366,0.0008745089871808887,0.0024490356445312,0.002492086496204138,3.4289531000031275
10367,0.0008745089871808887,0.0024490356445312,0.002492086496204138,3.4292272000020603
10368,0.0008713378920219839,0.0024489164352416,0.0024966441560536623,3.429481500003021
10369,0.002546127187088132,-0.0003244876861572,0.0005588228814303875,3.4297385000027134
10370,0.002546127187088132,-0.0003244876861572,0.0005588228814303875,3.4300428000024112
10371,0.002546127187088132,-0.0003244876861572,0.0005588228814303875,3.4303408000014315
10372,0.0025506289675831795,-0.0003244280815124,0.0005585834733210504,3.430593200002477
10373,0.003674427978694439,0.0004947185516357,0.00288086524233222,3.4308501000014076
10374,0.003674427978694439,0.0004947185516357,0.00288086524233222,3.4310866000014357
10375,0.003674427978694439,0.0004947185516357,0.00288086524233222,3.4313814000015554
10376,0.0036737199407070875,0.0004945993423461,0.002883957466110587,3.431636700002855
10377,0.0036737199407070875,0.0004945993423461,0.002883957466110587,3.431894100001955
10378,-0.0007444791262969375,0.001266598701477,0.001939335954375565,3.4321514000002935
10379,-0.0007444791262969375,0.001266598701477,0.001939335954375565,3.4324635000011767
10380,-0.0007435648003593087,0.0012667179107666,0.0019387765787541866,3.43275800000265
10381,0.0004206593439448625,0.0019915103912353,-0.0019807079806923866,3.433025500002259
10382,0.0004206593439448625,0.0019915103912353,-0.0019807079806923866,3.433335400000942
10383,0.0004206593439448625,0.0019915103912353,-0.0019807079806923866,3.4335913000031724
10384,0.00041844844236038625,0.0019915103912353,-0.0019741759169846773,3.433888499999739
10385,0.0038195960223674774,0.0003939867019653,-0.0024109454825520515,3.4341978000011295
10386,0.0038195960223674774,0.0003939867019653,-0.0024109454825520515,3.434464100002515
10387,0.0038195960223674774,0.0003939867019653,-0.0024109454825520515,3.4347202999997535
10388,0.0038205112796276808,0.0003939867019653,-0.0024075277615338564,3.4349672999996983
10389,0.002592754317447543,0.0048671960830688,-0.0007535041659139097,3.4352635000032024
10390,0.002592754317447543,0.0048671960830688,-0.0007535041659139097,3.43552020000061
10391,0.002592754317447543,0.0048671960830688,-0.0007535041659139097,3.4357750000017404
10392,0.0025901237968355417,0.0048673152923583,-0.0007513513555750251,3.4360267000010936
10393,-0.0007876753224991262,-0.0009838938713073,0.0006265174597501755,3.4363193000026513
10394,-0.0007876753224991262,-0.0009838938713073,0.0006265174597501755,3.4365880000004836
10395,-0.0007876753224991262,-0.0009838938713073,0.0006265174597501755,3.4368337000014435
10396,-0.0007984741241671145,-0.0009838342666625,0.0006221169605851173,3.4370906000003743
10397,-0.0007984741241671145,-0.0009838342666625,0.0006221169605851173,3.437419300000329
10398,0.0018841197015717626,0.0025645494461059,-0.0009067977080121636,3.437697900000785
10399,0.0018841197015717626,0.0025645494461059,-0.0009067977080121636,3.4380510000009963
10400,0.0018845516024157405,0.0025645494461059,-0.0009117704466916621,3.4384167000025627
10401,0.0003193807788193226,-0.0001013278961181,0.0024185902439057827,3.438729900000908
10402,0.0003193807788193226,-0.0001013278961181,0.0024185902439057827,3.4390018000012788
10403,0.0003190109273418784,-0.0001014471054077,0.0024224354419857264,3.439254200002324
10404,0.0003190109273418784,-0.0001014471054077,0.0024224354419857264,3.439563400002953
10405,0.001331308507360518,-0.000669240951538,0.0016905720112845302,3.439834200002224
10406,0.001331308507360518,-0.000669240951538,0.0016905720112845302,3.440104200002679
10407,0.0013334177201613784,-0.0006691813468933,0.001686324249021709,3.440427000001364
10408,-0.0006866453331895173,0.0004693269729614,0.0024930816143751144,3.440743900002417
10409,-0.0006866453331895173,0.0004693269729614,0.0024930816143751144,3.4410688999996637
10410,-0.0006866453331895173,0.0004693269729614,0.0024930816143751144,3.441387900002155
10411,-0.0006863402668386698,0.0004694461822509,0.0024821844417601824,3.4416846000021906
10412,-0.001220551785081625,0.0004874467849731,0.0011192489182576537,3.4419839000001957
10413,-0.001220551785081625,0.0004874467849731,0.0011192489182576537,3.4422881999998935
10414,-0.001222284627147019,0.0004873275756835,0.001116583007387817,3.442584500000521
10415,-0.0017992261564359069,-0.0001761317253112,0.002185808029025793,3.44288680000318
10416,-0.0017992261564359069,-0.0001761317253112,0.002185808029025793,3.443165600001521
10417,-0.0017992261564359069,-0.0001761317253112,0.002185808029025793,3.443507900003169
10418,-0.0018006048630923033,-0.000176191329956,0.0021833679638803005,3.443824800000584
10419,-0.0005045980797149241,-0.0014714002609252,-0.0009626011596992612,3.444124700003158
10420,-0.0005045980797149241,-0.0014714002609252,-0.0009626011596992612,3.4443833000004815
