(0.00031319932895712554, 0.0025881528854370117, 0.0012293118052184582)
(0.0003124648064840585, 0.0025882720947265625, 0.0012323744595050812)
(-0.0018842413555830717, 0.0013148784637451172, -0.003296160139143467)
(-0.0018861200660467148, 0.0013147592544555664, -0.0033032684586942196)
(-9.830090129980817e-05, 0.0017552375793457031, -0.0014431725721806288)
(-9.830090129980817e-05, 0.0017552375793457031, -0.0014431725721806288)
(-9.772171324584633e-05, 0.001755356788635254, -0.0014430737355723977)
(0.001728123053908348, 0.0026265382766723633, -0.0005096737877465785)
(0.001728123053908348, 0.0026265382766723633, -0.0005096737877465785)
(0.0008887221338227391, 0.0013723373413085938, -0.002415388822555542)
(0.0008887221338227391, 0.0013723373413085938, -0.002415388822555542)
(0.0008924858993850648, 0.0013720989227294922, -0.0024041621945798397)
(0.0008924858993850648, 0.0013720989227294922, -0.0024041621945798397)
(0.0008924858993850648, 0.0013720989227294922, -0.0024041621945798397)
(0.0008928439929150045, 0.001372218132019043, -0.0024016238749027252)
(-0.000704006350133568, 0.0014590024948120117, -0.00046330635086633265)
(-0.000704006350133568, 0.0014590024948120117, -0.00046330635086633265)
(-0.0007036381866782904, 0.0014591217041015625, -0.00046047777868807316)
(0.0005041782278567553, 0.00356447696685791, 0.0003385439049452543)
(0.0005002343095839024, 0.00356447696685791, 0.00034036728902719915)
(0.0007667642785236239, 0.0011800527572631836, 0.00013878130994271487)
(0.0007667642785236239, 0.0011800527572631836, 0.00013878130994271487)
(0.0007667642785236239, 0.0011800527572631836, 0.00013878130994271487)
(0.0007661291747353971, 0.0011801719665527344, 0.00013601023238152266)
(-0.0020717275328934193, 0.00246274471282959, 2.1253577870083973e-05)
(-0.0020720032043755054, 0.002462625503540039, 1.8775204807752743e-05)
(0.00014291037223301828, -0.0008809566497802734, 0.00015415417146869004)
(0.00014291037223301828, -0.0008809566497802734, 0.00015415417146869004)
(0.00014204492617864162, -0.0008808374404907227, 0.00015360192628577352)
(0.00014204492617864162, -0.0008808374404907227, 0.00015360192628577352)
(0.00014204492617864162, -0.0008808374404907227, 0.00015360192628577352)
(0.0001412388519383967, -0.000880897045135498, 0.00015307532157748938)
(-0.001234525698237121, 0.0033625364303588867, -0.0005618034629151225)
(-0.0012361026601865888, 0.0033625364303588867, -0.0005607678322121501)
(0.0009053832036443055, 0.0033246278762817383, -0.002449958585202694)
(0.0009053832036443055, 0.0033246278762817383, -0.002449958585202694)
(0.0009051040979102254, 0.003324747085571289, -0.0024516747798770666)
(-0.000720129581168294, 0.0035963058471679688, -0.0007619450916536152)
(-0.000720129581168294, 0.0035963058471679688, -0.0007619450916536152)
(-0.0007275423849932849, 0.0035963058471679688, -0.0007690306520089507)
(-0.0007275423849932849, 0.0035963058471679688, -0.0007690306520089507)
(-0.0007275423849932849, 0.0035963058471679688, -0.0007690306520089507)
(-0.0007281448342837393, 0.0035964250564575195, -0.0007596725481562316)
(-0.0007281448342837393, 0.0035964250564575195, -0.0007596725481562316)
(0.0022576977498829365, -0.000861048698425293, -0.000941410893574357)
(0.0022576977498829365, -0.000861048698425293, -0.000941410893574357)
(0.0022606304846704006, -0.0008609890937805176, -0.0009316625073552132)
(-0.0015210602432489395, 0.0030025243759155273, -0.0005765573587268591)
(-0.0015210602432489395, 0.0030025243759155273, -0.0005765573587268591)
(-0.0015187308890745044, 0.003002643585205078, -0.000572337070479989)
(-0.0014515109360218048, 0.001166224479675293, 0.00036000655381940305)
(-0.0014515109360218048, 0.001166224479675293, 0.00036000655381940305)
(-2.2548843844560906e-05, 0.002226710319519043, 0.0017772199353203177)
(-2.2548843844560906e-05, 0.002226710319519043, 0.0017772199353203177)
(-2.420424425508827e-05, 0.0022268295288085938, 0.0017808551201596856)
(-0.0002087676984956488, 0.00016188621520996094, 0.0005808859132230282)
(-0.0002087676984956488, 0.00016188621520996094, 0.0005808859132230282)
(0.001715379417873919, 0.001224517822265625, -0.0007445663795806468)
(0.001715379417873919, 0.001224517822265625, -0.0007445663795806468)
(0.0017190792132169008, 0.0012243986129760742, -0.0007430914556607604)
(0.0017190792132169008, 0.0012243986129760742, -0.0007430914556607604)
(0.0017190792132169008, 0.0012243986129760742, -0.0007430914556607604)
(0.0017190792132169008, 0.0012243986129760742, -0.0007430914556607604)
(0.0017190792132169008, 0.0012243986129760742, -0.0007430914556607604)
(0.0017201475566253066, 0.0012243986129760742, -0.0007482696091756225)
(8.512583008268848e-05, 0.001753687858581543, -0.0019346887711435556)
(8.512583008268848e-05, 0.001753687858581543, -0.0019346887711435556)
(8.512583008268848e-05, 0.001753687858581543, -0.0019346887711435556)
(8.759050979278982e-05, 0.0017538070678710938, -0.0019409643718972802)
(0.0020677701104432344, 0.005129694938659668, -0.0024111371021717787)
(0.0020677701104432344, 0.005129694938659668, -0.0024111371021717787)
(0.0020677701104432344, 0.005129694938659668, -0.0024111371021717787)
(0.002059395657852292, 0.005129694938659668, -0.0024156582076102495)
(-0.0016639686655253172, 0.006918549537658691, -0.0023074112832546234)
(-0.0016639686655253172, 0.006918549537658691, -0.0023074112832546234)
(-0.0016639686655253172, 0.006918549537658691, -0.0023074112832546234)
(-0.0016639686655253172, 0.006918549537658691, -0.0023074112832546234)
(-0.0016599340597167611, 0.006918549537658691, -0.0023124716244637966)
(-1.479805177950766e-05, 0.001930832862854004, -0.00020587370090652257)
(-1.479805177950766e-05, 0.001930832862854004, -0.00020587370090652257)
(-1.479805177950766e-05, 0.001930832862854004, -0.00020587370090652257)
(-7.939633178466465e-06, 0.0019307136535644531, -0.00020619323186110705)
(-0.0005148438503965735, 0.0037099123001098633, 8.169448119588196e-05)
(-0.0005148438503965735, 0.0037099123001098633, 8.169448119588196e-05)
(-0.0005148438503965735, 0.0037099123001098633, 8.169448119588196e-05)
(-0.0005114496452733874, 0.0037099123001098633, 8.55017060530372e-05)
(-0.00045856335782445967, 0.003457784652709961, 0.0015686509432271123)
(-0.00045856335782445967, 0.003457784652709961, 0.0015686509432271123)
(-0.00045856335782445967, 0.003457784652709961, 0.0015686509432271123)
(-0.00045998182031325996, 0.00345766544342041, 0.0015712446765974164)
(0.001045144279487431, 1.2040138244628906e-05, 0.0007386451470665634)
(0.001045144279487431, 1.2040138244628906e-05, 0.0007386451470665634)
(0.001045144279487431, 1.2040138244628906e-05, 0.0007386451470665634)
(0.00018042826559394598, 0.0036780834197998047, 0.003687912132591009)
(0.00018042826559394598, 0.0036780834197998047, 0.003687912132591009)
(0.00018042826559394598, 0.0036780834197998047, 0.003687912132591009)
(0.00018042826559394598, 0.0036780834197998047, 0.003687912132591009)
(0.00018009464838542044, 0.003677964210510254, 0.003678751178085804)
(-0.0001542786048958078, 0.0005853176116943359, 0.0011478388914838433)
(-0.0001542786048958078, 0.0005853176116943359, 0.0011478388914838433)
(-0.0001542786048958078, 0.0005853176116943359, 0.0011478388914838433)
(-0.00015374989015981555, 0.0005854368209838867, 0.0011479990789666772)
(-9.34336130740121e-05, 0.002232789993286133, 0.0008839580696076155)
(-9.34336130740121e-05, 0.002232789993286133, 0.0008839580696076155)
(-8.503378194291145e-05, 0.002232789993286133, 0.0008894145139493048)
(-8.503378194291145e-05, 0.002232789993286133, 0.0008894145139493048)
(-8.503378194291145e-05, 0.002232789993286133, 0.0008894145139493048)
(-8.503378194291145e-05, 0.002232789993286133, 0.0008894145139493048)
(-7.790014933561906e-05, 0.0022325515747070312, 0.0008940849220380187)
(-0.00037696841172873974, 0.0002976655960083008, -0.0014388252748176455)
(-0.00037696841172873974, 0.0002976655960083008, -0.0014388252748176455)
(-0.00037696841172873974, 0.0002976655960083008, -0.0014388252748176455)
(-0.00036722037475556135, 0.0002974271774291992, -0.0014507649466395378)
(-0.001175986835733056, 0.0005000829696655273, -0.0018516385462135077)
(-0.001175986835733056, 0.0005000829696655273, -0.0018516385462135077)
(-0.0011788852280005813, 0.0005004405975341797, -0.0018411328783258796)
(-0.00036769226426258683, 0.0021857023239135742, -0.0006954094860702753)
(-0.00036769226426258683, 0.0021857023239135742, -0.0006954094860702753)
(-0.0003646785335149616, 0.0021855831146240234, -0.0006920822779648006)
(-0.0003646785335149616, 0.0021855831146240234, -0.0006920822779648006)
(-0.00013636333460453898, -0.000998079776763916, 0.0005524044390767813)
(-0.00013636333460453898, -0.000998079776763916, 0.0005524044390767813)
(-0.0001364060735795647, -0.0009979009628295898, 0.0005580892320722342)
(-1.3973248314869124e-05, -0.00032520294189453125, -0.00033295535831712186)
(-1.3973248314869124e-05, -0.00032520294189453125, -0.00033295535831712186)
(-1.5091702152858488e-05, -0.00032526254653930664, -0.00032739940797910094)
(-5.9646587033057585e-05, -0.0003237724304199219, -0.00044096342753618956)
(-5.9646587033057585e-05, -0.0003237724304199219, -0.00044096342753618956)
(-5.7775003369897604e-05, -0.0003237128257751465, -0.00044022963265888393)
(0.00027353668701834977, -0.0007573962211608887, -0.0005759526393376291)
(0.00027353668701834977, -0.0007573962211608887, -0.0005759526393376291)
(0.00027353668701834977, -0.0007573962211608887, -0.0005759526393376291)
(0.0002753855660557747, -0.0007575154304504395, -0.0005752903525717556)
(0.00030858852551318705, 0.0016158819198608398, 0.0005571418441832066)
(0.00030858852551318705, 0.0016158819198608398, 0.0005571418441832066)
(0.0003082249313592911, 0.0016160011291503906, 0.0005729410331696272)
(0.0003082249313592911, 0.0016160011291503906, 0.0005729410331696272)
(-0.00046571402344852686, 0.0032923221588134766, -0.0019845948554575443)
(-0.00046571402344852686, 0.0032923221588134766, -0.0019845948554575443)
(-0.0007343830075114965, -0.0006674528121948242, -0.0020077512599527836)
(-0.0007350048399530351, -0.0006674528121948242, -0.002005472080782056)
(0.0004323694738559425, 0.0007734298706054688, -0.002444373443722725)
(0.0004323694738559425, 0.0007734298706054688, -0.002444373443722725)
(0.00043182307854294777, 0.000773310661315918, -0.0024439000990241766)
(0.00043182307854294777, 0.000773310661315918, -0.0024439000990241766)
(0.00043182307854294777, 0.000773310661315918, -0.0024439000990241766)
(0.0004312260716687888, 0.0007734298706054688, -0.0024432565551251173)
(-0.0011946525191888213, 0.0030590295791625977, -0.0008576894761063159)
(-0.0011946525191888213, 0.0030590295791625977, -0.0008576894761063159)
(-0.00034734379732981324, 0.0011368989944458008, 0.0017351387068629265)
(-0.00034734379732981324, 0.0011368989944458008, 0.0017351387068629265)
(-0.00034734379732981324, 0.0011368989944458008, 0.0017351387068629265)
(-0.000997578026726842, 0.004813790321350098, 0.0013866455992683768)
(-0.000997578026726842, 0.004813790321350098, 0.0013866455992683768)
(-0.000997578026726842, 0.004813790321350098, 0.0013866455992683768)
(-0.0030480800196528435, 0.0020608901977539062, -0.0005317192408256233)
(-0.0030480800196528435, 0.0020608901977539062, -0.0005317192408256233)
(-0.0030480800196528435, 0.0020608901977539062, -0.0005317192408256233)
(-0.0030492176301777363, 0.0020607709884643555, -0.0005258366581983864)
(-0.0012290842132642865, 0.0004329681396484375, -0.0001474305900046602)
(-0.0012290842132642865, 0.0004329681396484375, -0.0001474305900046602)
(-0.0012231799773871899, 0.0004329681396484375, -0.00014783328515477479)
(-0.0012231799773871899, 0.0004329681396484375, -0.00014783328515477479)
(-0.0012231799773871899, 0.0004329681396484375, -0.00014783328515477479)
(-0.0012231799773871899, 0.0004329681396484375, -0.00014783328515477479)
(-0.0012177780736237764, 0.0004329681396484375, -0.00014822266530245543)
(-0.0012177780736237764, 0.0004329681396484375, -0.00014822266530245543)
(0.0003460052830632776, 0.0036913156509399414, 0.000330007285811007)
(0.0003460052830632776, 0.0036913156509399414, 0.000330007285811007)
(0.00034820070140995085, 0.0036911964416503906, 0.0003266975108999759)
(-0.002309304429218173, 3.159046173095703e-05, -0.0005796686746180058)
(-0.002309304429218173, 3.159046173095703e-05, -0.0005796686746180058)
(-0.002309300471097231, 3.170967102050781e-05, -0.0005852198228240013)
(-0.001504348823800683, 0.00417172908782959, -0.00241888128221035)
(-0.001504348823800683, 0.00417172908782959, -0.00241888128221035)
(-0.0015067775966599584, 0.004171848297119141, -0.0024265064857900143)
(-0.0003975700819864869, 0.0013959407806396484, -0.001129075651988387)
(-0.0003975700819864869, 0.0013959407806396484, -0.001129075651988387)
(-0.0003975700819864869, 0.0013959407806396484, -0.001129075651988387)
(-0.0003975700819864869, 0.0013959407806396484, -0.001129075651988387)
(-0.00039751906297169626, 0.0013960599899291992, -0.0011270435061305761)
(-0.000139984127599746, 0.0007715225219726562, 0.0007295808172784746)
(-0.000139984127599746, 0.0007715225219726562, 0.0007295808172784746)
(-0.00013437456800602376, 0.0007714033126831055, 0.0007342454046010971)
(-0.0013554885517805815, -0.0015753507614135742, -0.0005871590110473335)
(-0.0013554885517805815, -0.0015753507614135742, -0.0005871590110473335)
(-0.0013554885517805815, -0.0015753507614135742, -0.0005871590110473335)
(-0.0013545218389481306, -0.0015753507614135742, -0.0005831357557326555)
(-0.0016963727539405227, -0.001260995864868164, -0.0009691100567579269)
(-0.0016963727539405227, -0.001260995864868164, -0.0009691100567579269)
(-0.0016963727539405227, -0.001260995864868164, -0.0009691100567579269)
(-0.0016921644564718008, -0.001260995864868164, -0.0009603308280929923)
(-0.00041336286813020706, 0.00017631053924560547, -0.0011152502847835422)
(-0.00041336286813020706, 0.00017631053924560547, -0.0011152502847835422)
(-0.00040492007974535227, 0.0001761913299560547, -0.001102342503145337)
(-0.0003435850376263261, 0.002981424331665039, -0.0010891351848840714)
(-0.0003435850376263261, 0.002981424331665039, -0.0010891351848840714)
(-0.0003435850376263261, 0.002981424331665039, -0.0010891351848840714)
(-0.000340559083269909, 0.0029816627502441406, -0.0010792493121698499)
(-0.0013358386931940913, 0.003004312515258789, -0.0012783006532117724)
(-0.0013358386931940913, 0.003004312515258789, -0.0012783006532117724)
(-0.0013324239989742637, 0.003004312515258789, -0.0012676977785304189)
(-0.0009690507431514561, 0.003185272216796875, -0.0025218480732291937)
(-0.0009690507431514561, 0.003185272216796875, -0.0025218480732291937)
(-0.0009690507431514561, 0.003185272216796875, -0.0025218480732291937)
(-0.000968600157648325, 0.0031855106353759766, -0.002511363010853529)
(-0.0005234716809354722, -1.6689300537109375e-06, -0.001548872096464038)
(-0.0005234716809354722, -1.6689300537109375e-06, -0.001548872096464038)
(-0.0005234716809354722, -1.6689300537109375e-06, -0.001548872096464038)
(-0.0005252338596619666, -1.9073486328125e-06, -0.0015402353601530194)
(-0.0005252338596619666, -1.9073486328125e-06, -0.0015402353601530194)
(-0.0004257411928847432, -0.00018602609634399414, -0.001778308185748756)
(-0.0004257411928847432, -0.00018602609634399414, -0.001778308185748756)
(-0.00042666864464990795, -0.00018584728240966797, -0.0017786386888474226)
(-0.00042666864464990795, -0.00018584728240966797, -0.0017786386888474226)
(-0.00012078596046194434, 0.0011370182037353516, 0.0009368114406242967)
(-0.00012078596046194434, 0.0011370182037353516, 0.0009368114406242967)
(-0.00012227564002387226, 0.0011370182037353516, 0.0009426700999028981)
(-0.00012227564002387226, 0.0011370182037353516, 0.0009426700999028981)
(0.0018258587224408984, -0.0001227855682373047, 0.0002927345340140164)
